var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,Class
0.08635574974835203,0.7645820779026757,0.9446633569245826,-0.70472962975703,-0.21034449668874688,0.32996205047606164,-0.3890224891993006,-0.4659353245570097,0.6274771212576733,0.9607569381174859,0.5476066624949627,0.04735324560822707,0
-0.11497753610937056,0.07929544106072983,-0.07432059562452831,0.005776113571336117,-0.5930938989415446,0.8074838986186552,0.5090700030465363,0.36195484538644007,0.8998499419489463,-0.43121133617432394,-0.8376811782127715,0.6522773207106634,0
0.9968339272985098,0.15686487604039878,-0.8823812241746363,0.5609360803098824,-0.8525019023083169,0.08002797251856242,-0.44493505157894586,0.8300535611847908,-0.09733757348103,0.7969266969571067,-0.4018378294908649,-0.2252748323572975,0
0.894238376494161,-0.5973710981367293,0.15700230330229026,-0.22297934287977728,0.5483337701374547,-0.7414072576572852,-0.125570061990663,0.3978652536905263,-0.1859675299876804,-0.8829365214492466,0.41022452267068776,0.006396655369966142,0
-0.9773826266397989,0.2253117904567461,0.8397620450575729,-0.777948103576622,0.18134247001833792,0.4573377635252607,-0.8584526597193891,-0.9547690836716274,-0.07160826671010545,0.5823733744687276,-0.6785611798013433,0.6732745444298458,0
0.31315451084719226,-0.3356534244230287,0.031651596984898944,0.9311499594534769,-0.5671260587353224,-0.0009292045119195791,0.24897311221524143,-0.7239707890486675,-0.9129558227533807,-0.9730800941370574,-0.35061428679996753,-0.8521054110302693,0
0.6075399050822292,0.994639054323492,-0.877392356531072,-0.1345474481331208,-0.9485357540348505,-0.7320182184854735,-0.3541548781786519,-0.2126035738847003,0.8795658928572803,-0.20832638248620827,-0.0074446818851956476,-0.5088332634522672,0
-0.999749722486849,0.7986689134662703,-0.8365704859273904,0.9284976820724582,-0.7383117917994795,0.20975696150088052,0.9988211757132739,-0.7230708078606483,-0.1521138301203515,0.560847337942953,-0.9356197003000635,0.379565502280089,0
-0.839253324218401,-0.5269597154535473,-0.6798476750132791,0.8146728632938725,-0.6390865664366383,-0.9191318089696856,0.1752513568955243,-0.30763814918059595,-0.18858755871726718,-0.761874510274906,0.4964689828663891,0.20310729928703597,0
-0.27156591050344003,-0.656850112473728,0.18690347834112075,0.5571945590147547,-0.3752054322656102,-0.9482792329228058,-0.571312030494032,0.3647956377856585,0.9781927549138454,-0.973247521182447,-0.38769287573579847,-0.8759582591023223,0
-0.36730142447393566,-0.1881713137451575,0.84172418389251,-0.8388784011900425,0.55426810613154,-0.20893120787407327,0.6225256993338555,0.026804370651242637,-0.9214359223131798,0.8924117694296776,-0.8345318731309563,0.19536700506751226,0
0.7553355258670316,-0.8404604044996122,0.10778677683202575,0.6485797510489044,0.9726494172915916,0.4486548016280425,-0.4433312490734127,0.3991406596908189,0.41153353861527875,0.3999320242092348,0.7085208741862115,-0.8252398749610181,0
-0.7831603091691333,0.2812342484511161,0.9077621921963757,-0.06832272216150814,0.9211254032513503,0.8761705190323079,0.805819476468639,0.8197019497281706,0.7966375866559721,0.6397787670783643,0.38995791721066064,-0.9511836428147835,0
-0.735492815687895,-0.7315358909370657,-0.9529194314408203,-0.7665964631527267,0.8394928671342126,0.32760857382157194,-0.3758539634091551,0.5867200244733599,-0.02326102609029812,-0.7157459261682468,0.7690041624529853,-0.322676107527055,0
0.39771846105978836,-0.4188116790007852,0.0001425013475999659,0.6325054230608309,-0.6864453071512646,0.9545027904785568,-0.8595681542785476,0.06801781948100816,0.832051038703896,0.8913877697650507,-0.535782074240448,-0.7120300375703827,0
0.4488060006357819,-0.9160528634475258,-0.029522061939371458,0.5927104535863639,0.12050944903366778,-0.62397346845199,-0.025911401060073613,0.8425494328977858,0.23442595608855354,0.44298125513803965,-0.32747224067497016,-0.6230324496647646,0
-0.4887155402007928,0.06635518752058989,-0.4395596927785925,0.0839295748522022,0.4155838547523538,0.4687917523406029,-0.6706301206778131,0.5008616976677263,0.34537627918471814,-0.9759897332625866,-0.8822556498204983,0.29249900372076065,0
-0.2325922008725807,-0.7077920008486682,-0.9112068816607335,-0.6812033186551383,0.9150279286432332,0.4551312831419394,0.05541084186858769,0.8830810001091836,0.2382208753632078,0.4512903765613345,-0.43469636298825587,0.17796368717839162,0
-0.7130455114043195,-0.1910337096044492,-0.9335193500267798,-0.566743824834639,-0.8502627411546506,-0.22444236098553727,0.6860703292769803,-0.24413178730989382,0.6632792519892867,0.3129966251577747,0.019058893261655552,-0.526216613477339,0
0.8443121856883047,-0.8915983823159335,0.3778260353976306,0.24247978561873773,-0.11791695548694636,-0.5193580894147893,-0.13860812630946628,0.7455454511068413,0.6735322205099084,0.8827624999540584,-0.384413586749504,-0.22579168326225418,0
-0.9625476946802733,0.8858999894400164,-0.3412198163654623,-0.19167235693401352,0.8156092228947891,0.05319686033362636,0.13234908351095598,-0.6475343236981663,-0.0026799583626910817,0.8364172018175484,0.117436176215852,-0.48976727072048387,1
-0.9376382717304743,-0.32739645309186405,0.1451818281289159,-0.9147734232583398,0.21958515458231243,0.04682765423622559,0.5668709383331418,-0.9422236554560763,0.5616946896374748,0.04175409151621379,-0.2589413344405771,0.9307659527176482,0
-0.6797609055278939,0.08265023818221295,-0.35803705281504317,0.05497275759067155,0.10455090516082421,-0.8211035031503084,0.3222702938366995,0.26896299183802364,0.5389345492689279,-0.818683012681658,-0.4054829061926244,0.3002211994562025,0
-0.726538348168783,0.3551964215768846,-0.881946578359154,-0.33013689408074454,0.6934222446650382,0.5485825807623204,0.2895214304541758,0.7409168332502023,0.4185390883444009,0.03875021042160598,0.9594350007715733,0.38971215957863903,0
0.20273435362600623,-0.18225887809287067,0.8048249971581007,-0.4085818087900144,-0.9815608115781946,-0.6065189551352801,-0.7809650161152817,-0.36201245165385587,0.65175735491691,0.3030593707300149,-0.662038821532575,0.577643442184677,0
0.00843973219880545,0.02542924823659387,-0.27577563803825345,0.7292327296440468,-0.36334539228841467,-0.8117204786606227,-0.39454201205610984,0.43070709253577144,0.3151637736066577,-0.6239656928928443,-0.7764314017901159,0.32173151680349266,0
0.3527536713098245,-0.2677007255788586,0.6856027670581595,0.9564104075998336,-0.5887095531012092,0.1541374314120567,-0.9893073419921217,0.4261087920525748,-0.17143577287336442,-0.6134615461936703,0.5044438435287524,0.6212975951121613,0
-0.7776669976481254,-0.918008476323932,-0.33184311666176547,0.2519809315220711,0.5868390543772661,0.09212499326091539,0.16149755261396126,0.5997164435057822,0.05768674843751875,0.22230898045260106,0.03243467995311855,0.760916466735408,0
-0.5289667628298222,-0.4720128309189813,-0.7440770767963485,0.6389335029888434,-0.1764454188752853,-0.3042121182375124,0.9626974341743124,0.8536067328795709,0.9439753642495228,-0.7154020064826143,0.7825036262963325,-0.34258080122509704,0
-0.974686459576275,-0.21740332803386253,0.01839270627611933,-0.7835591528651893,0.0753552337485126,0.638927168353463,-0.24469809832161205,-0.2947103869313956,-0.32237915953864515,0.8461888917673839,-0.9024838024196018,-0.10984771601408938,0
-0.4708010917005663,0.7876140507749885,-0.8078954728323922,-0.1771144666391784,-0.18636769593782865,0.7767888350940453,-0.5690131099180611,0.28979082060322225,-0.7311877462244218,0.9079514281610854,0.18602991854457174,0.2525134606413406,0
-0.13245319667905564,-0.31543457466735547,-0.5746471410102474,0.20797550766451778,0.909123490696476,-0.28041809181519395,0.7663137773241084,-0.7024473743055006,0.8722520417636015,-0.29902743220384687,-0.24054557681330868,-0.07431548593134352,0
0.43648853989530045,0.43930686737807045,-0.04082283056066949,0.046305798627871875,-0.9399790244517177,-0.39140659688334867,-0.3079658515387811,0.11745453745151879,0.11659953474260898,0.4197995954557463,0.43405459243616185,-0.529578551575834,0
0.5403743022096494,-0.9607928639074359,0.43232376921344096,-0.7958777929611538,0.45929641684243805,0.054236181136808614,-0.12549099863381574,0.38133277952285805,-0.9272583325055346,-0.5530593486488433,0.232880284935308,0.6944308132616359,0
-0.2377847261097661,-0.4824770547328858,0.03747287157798862,0.24463050477368276,-0.1597939371885071,0.7534213653195101,0.04687741772002685,-0.92835282485883,-0.5538920905876192,-0.0987059381643709,0.3954510380338667,-0.5604955124148223,0
0.9525148794348421,-0.36288348362383305,0.06496041372117678,-0.9620672305379177,0.7697814428616088,0.5776693070503669,-0.6090839914088146,0.8664733824796857,-0.3683204724051907,0.3843725767602342,0.6379526360331997,0.4818289224743617,0
0.8351655680596823,0.728549520681417,0.9892230281832202,-0.6347771748477089,-0.3904763975465999,0.27245173486326,0.46609437178316737,0.06921010911141834,-0.8521432702267702,0.683190453600764,0.921748712042544,-0.1889663123472105,0
-0.5503750366023079,-0.9613724900758249,-0.5254019278128295,0.3998375496768445,0.8231787753454609,-0.8129738671364684,0.1065183743238598,0.3910624970236647,-0.4472383577874628,0.13979407834060398,0.43049685201154575,0.6754384862707536,0
-0.0950002983600382,0.49571443783792124,-0.3964340565203006,-0.5739065064556828,-0.6253725078186652,-0.2822545363485476,-0.9282406364223019,-0.4340163246695006,0.3044456488864564,0.2958380943202734,-0.8528923870170175,-0.42516876583875973,0
0.13911532935584336,-0.3628957249937943,-0.16402395162225303,0.42562151423152805,-0.9814663410867399,-0.44721291182313894,-0.7152555124299667,-0.7447816344710165,0.918080432894494,-0.2468793368751645,0.05417716981927967,0.46764377413926517,0
-0.9051050502798996,-0.5179547228846033,0.6642955746874251,0.7239812263557621,-0.2540981587183959,-0.2502768006964635,0.5137937542177637,-0.4098595465002617,-0.7658118377200038,-0.4849290995188331,-0.22531053672845025,-0.8955905808098035,0
-0.042639491599650414,0.48001502554555686,0.027490288960923204,-0.8562093189709861,-0.11970073730808295,0.41780921608566546,-0.8838066920196201,-0.880305620546223,-0.25879719363803466,-0.6100720717525818,0.8695615826168408,0.16268720747948628,0
-0.4253492011882076,0.40955345822990163,-0.2501418972813423,-0.73576871124198,-0.5255355403128392,0.28549456891875136,-0.8962477880060167,-0.4546219199038726,-0.5833770447156508,-0.597729778646936,0.3655248239519422,0.651633833508729,0
0.43173321612851745,0.2914556316010244,0.8329035436357279,-0.8832152391514063,-0.6650338280475185,-0.1711862886589357,-0.25509671299226455,-0.16389679407395508,-0.587090189914588,-0.7009933688395433,0.01838649491585609,0.8561050481375874,0
-0.21606107530016594,-0.9132935717609438,0.4123346857790491,-0.4177901889456501,-0.5098099853902158,-0.35148399860407586,0.4476310478157526,0.6376387737406082,0.1761121346779273,-0.3550424925608968,-0.37904353376544364,-0.751383300189074,0
0.8666020964703891,0.2762787979376391,-0.946050760288272,0.3247341903733614,-0.1056931516129842,0.9451159260938389,0.6381376496128139,-0.6573684923344036,0.4402222377497329,-0.028867992329473235,-0.6259096726601436,0.3974798146598981,0
0.09477515738849074,-0.939252242456859,0.2931759010576518,0.26997417972488136,-0.7118296778970747,-0.3020245460066142,0.17179794150207983,-0.7224339717865402,0.705446755669513,-0.9450279074245924,-0.7943251700612901,-0.7677861602902318,0
0.05621425195011032,0.24022802433725055,-0.19251840699702694,-0.4226663446636676,0.6186347512511148,-0.8634280325471597,-0.4394162777344166,-0.9217688423920585,-0.972219730067464,-0.2932402261355975,-0.610352675110136,-0.46326829032350747,0
0.6418943149099363,-0.6740398075015572,0.5604667343036018,0.3501012462927271,-0.3471089497183346,0.09311229035257562,-0.11112878045092245,-0.7432093690046693,0.8143706434683513,0.13923593517152022,0.7604800915909098,0.6476530236265805,0
-0.8404481493811535,-0.5854586679630951,-0.7094777712503384,0.6615590655738375,0.7248932529104046,0.05594301961673187,-0.7916438549839862,-0.7287667629139676,0.6270976248765348,0.8583802730586605,-0.6010486297786866,-0.9777248470556539,0
-0.3380941896984442,-0.9390012207042373,0.6559498321560759,-0.016975485547496838,0.28372155752603967,-0.17703024772691567,-0.30898490597503625,-0.5555991738478303,0.5410650940762913,0.39109516883105866,-0.2785420310078277,-0.3577677314016341,0
-0.997514242702642,-0.8728957399090551,0.2465110497852696,0.02921462047092338,-0.13039359102995496,0.6550044816033169,0.007796408805693211,-0.23101283718536014,-0.6774873049500301,0.6413760164292384,0.1524965002423755,-0.8150800681544854,0
0.29779679599415165,-0.1498585090231801,0.6227724471759917,0.8378291939919924,0.20093162635249207,0.4632256386267328,-0.8868183047956686,0.12051091000231451,0.5106799567109481,-0.006475701043792581,0.18710017900867437,0.7978963711620886,0
-0.6038008559376011,-0.8035069848961762,0.3812872262790019,0.6456978110448881,0.7009803771651271,0.2832889941824406,0.6664268363416068,0.4013284114465805,-0.8252461681864185,0.5240870157699762,-0.6412806208993407,-0.5267813148180545,0
-0.21069874600267036,-0.3708658673473262,-0.3566965233941759,-0.6614809515919085,-0.41225790578091126,-0.9606748200482365,-0.05417810662334799,0.5371819175396135,0.7244947384496794,0.6408571179188769,-0.16708456200977362,0.46085296232771245,0
-0.42421845180957507,-0.8888750545647641,0.3519430507825332,0.297592329472812,0.6032587909257512,0.2322124134057597,-0.6862167500521672,0.7063247841003963,0.25450557603740154,0.615219398070008,0.5482142407520816,-0.4042710255498232,0
-0.8508940502958953,-0.6469911818208303,-0.8142753313734985,-0.5131751358397272,-0.08093545394801405,0.8136212099625657,0.7440375118412692,0.437199630191456,-0.951775280904348,-0.317221597358893,0.36469685296903953,-0.7419422063218633,0
0.6021757000318173,0.8291473599751873,-0.29179110672434905,0.4116861237276668,-0.7035917346625733,0.38163289822605395,-0.9570891754259134,-0.6984569863777981,0.41976289321734006,0.42370044575261234,0.2823254116903542,-0.045271951231593555,0
0.3498161823438901,0.5476015965775765,0.9329633180734875,0.7772820630972099,0.5890684051322492,0.3895150334287458,0.14831109086473448,-0.7587823532961675,-0.6688863158032141,0.6405591213417989,0.6066258244144411,0.22891785194672587,0
-0.12231973456769318,-0.9479347003527887,-0.3456461149429122,-0.1587206848693643,-0.028367427653158916,0.8586491971224184,-0.7825812003997143,0.037733839559540794,-0.26415540608344057,0.9801962384321032,0.7237280325658106,-0.12242829152215817,0
0.9993912187095209,0.028126492942992742,-0.6657644068171986,0.11174938365342912,-0.5475884683927068,0.272625680152504,0.8748803497678512,0.5723971536700565,-0.4536726191618896,-0.40628275006798575,-0.8614235938193759,-0.42826432870744524,0
-0.8147504006443655,-0.001102561348714337,0.4166941589965152,0.502362322998317,-0.8809415355036418,-0.3200882035235959,-0.4236564669051326,-0.7913993540253308,-0.27505737813598863,-0.40135978172152775,0.26899845867855343,0.7666053274674258,0
-0.09031655825356832,0.4933303455336371,-0.7079792657786514,0.7899327572877293,-0.6948105235698154,-0.6157976388012214,-0.787072392824647,-0.38064099695892706,0.10482089343105216,0.9759882228126535,0.5867360693150878,-0.23912839421603604,0
0.15169211580714093,0.24661606187841545,0.6454544424946942,0.472903570839601,0.13858225394228074,0.3383660540793134,0.4918352219257993,-0.7337118817331914,-0.5990890773892401,0.37716857781503355,0.7008511239752642,-0.18147543460046434,0
0.959780644942412,-0.5678565346532543,-0.16660143591312226,-0.24295391307349368,0.8605918814528581,-0.42924296485492097,-0.05841844391556883,-0.6255323207693411,0.04253247712488761,0.7148083389271822,-0.3919210762188716,0.6215841443256565,0
0.822623164351252,-0.8540842205708727,0.512849072638502,-0.48931312769901836,-0.6493446749267417,0.20224478405007207,0.41120523245739937,-0.21047802852957243,-0.9216525858356188,0.8174090483935863,0.4614938336949901,-0.45666638663397063,0
-0.006272288510520196,-0.944414420065844,-0.3214344363881163,0.04507047117023655,0.03444723023250029,-0.5836302439829177,0.5534947323677815,-0.4022756829467131,0.16082004635594527,-0.45695554892405044,-0.14966425402645966,-0.5849707494995395,0
